timestamp,longitude,latitude,external-temperature,altitude
2006-01-06 12:03:09,11.075533342996607,46.00887017770546,18.0,929.4696877380045
2006-01-06 16:03:07,11.0755471,46.009183,5.0,927.77
2006-01-06 20:01:24,11.0765642,46.0095889,8.0,1024.59
2006-01-09 08:01:42,11.0762984,46.0090947,7.0,969.21
2006-01-09 12:01:51,11.075736,46.0091867,11.0,970.46
2006-01-09 16:01:22,11.0757897,46.0093282,5.0,1001.14
2006-01-09 20:01:18,11.0759995,46.0089571,3.0,1018.73
2006-01-10 00:03:05,11.074489673798567,46.008998257457705,5.0,1018.4940974985295
2006-01-10 04:03:01,11.0729914,46.0090391,6.0,1018.26
2006-01-10 08:03:09,11.0747412,46.0089997,7.0,1021.11
2006-01-10 12:02:43,11.0743132,46.0090028,19.0,1017.99
2006-01-10 16:02:13,11.0728479,46.0089411,7.0,1028.78
2006-01-10 20:02:53,11.0732828,46.0090106,5.0,1021.33
2006-01-11 00:01:54,11.0748563,46.0093598,6.0,1026.94
2006-01-11 04:01:56,11.0766248,46.0096406,2.0,1025.99
2006-01-11 08:02:21,11.075917,46.010028,10.0,1031.68
2006-01-11 12:01:53,11.0748946,46.009573,20.0,1059.66
2006-01-11 16:01:12,11.0749866,46.0092592,6.0,1046.07
2006-01-11 18:01:48,11.0749477,46.009146,7.0,1077.68
2006-01-12 00:03:06,11.0753118,46.0086431,2.0,1074.66
2006-01-12 06:03:06,11.07556502168356,46.00871965772309,3.0,1070.6266906358005
2006-01-12 12:01:37,11.0758172,46.0087959,22.0,1066.61
2006-01-12 18:01:24,11.0767143,46.0095016,5.0,1033.96
2006-01-13 00:01:47,11.0767573,46.0095481,5.0,1037.31
2006-01-13 06:01:24,11.0766802,46.0098125,4.0,1036.73
2006-01-13 12:01:17,11.0758941,46.0092524,20.0,1007.89
2006-01-13 18:01:42,11.0753178,46.0084211,6.0,1008.14
2006-01-14 00:02:51,11.0746219,46.0089875,3.0,1012.69
2006-01-14 06:01:24,11.0766273,46.0095594,4.0,1015.24
2006-01-14 12:00:53,11.0758698,46.0086793,16.0,970.7
2006-01-15 15:02:21,11.0747332,46.0087093,8.0,977.22
2006-01-15 21:01:53,11.0764327,46.0104015,0.0,983.25
2006-01-16 03:01:47,11.0765786,46.0098554,2.0,1032.12
2006-01-16 09:01:45,11.075606,46.0095382,11.0,1055.05
2006-01-16 15:03:03,11.0744517,46.0088785,6.0,1052.18
2006-01-16 21:01:18,11.0764201,46.0082039,1.0,939.71
2006-01-17 03:01:49,11.0763171,46.0083709,6.0,980.17
2006-01-17 09:02:22,11.0743407,46.0087523,6.0,980.94
2006-01-17 15:01:12,11.0742303,46.0086628,7.0,996.1
2006-01-17 21:01:54,11.075732,46.0077106,6.0,967.64
2006-01-18 03:01:09,11.0764744,46.008889,6.0,980.17
2006-01-18 09:00:52,11.0758527,46.0088392,9.0,1006.36
2006-01-18 15:02:20,11.0761321,46.0092367,7.0,1005.4
2006-01-18 21:00:48,11.0767085,46.0095817,7.0,1023.98
2006-01-19 03:01:19,11.077564,46.0096164,7.0,1020.25
2006-01-19 09:01:38,11.07671571323645,46.009267305246986,11.0,1021.6136123561757
2006-01-19 15:02:41,11.0758657,46.0089175,9.0,1022.98
2006-01-19 21:01:54,11.0748982,46.0091537,6.0,1039.33
2006-01-20 00:03:04,11.0766471,46.0098602,6.0,1038.57
2006-01-20 06:01:49,11.0765251,46.0098246,6.0,1021.54
2006-01-20 12:03:09,11.074115469056165,46.009218011928205,17.0,1041.2691766068326
2006-01-20 18:01:24,11.0717264,46.0086166,9.0,1060.83
2006-01-21 00:01:24,11.0745192,46.0091339,9.0,1058.13
2006-01-21 06:03:08,11.0744448,46.0093467,8.0,1057.53
2006-01-21 12:01:24,11.0749502,46.0095682,20.0,1057.39
2006-01-21 18:03:09,11.0767416,46.0098276,8.0,1055.96
2006-01-22 00:01:28,11.0766447,46.0098351,7.0,1037.09
2006-01-22 06:01:24,11.076708,46.0098413,7.0,1039.2
2006-01-22 12:01:49,11.0758197,46.0086058,16.0,975.81
2006-01-22 18:02:20,11.0762587,46.0083024,9.0,968.07
2006-01-23 00:02:24,11.0761681,46.0087357,6.0,964.65
2006-01-23 06:01:53,11.07588,46.0085842,6.0,961.45
2006-01-23 12:02:40,11.0758338,46.0087304,17.0,959.66
2006-01-23 18:01:36,11.0758051,46.0085159,8.0,981.29
2006-01-24 00:01:47,11.0760808,46.0085482,2.0,977.82
2006-01-24 06:03:07,11.075977999536715,46.008534439703496,1.0,982.0937271253185
2006-01-24 12:01:17,11.0758761,46.0085208,20.0,986.33
2006-01-24 18:01:49,11.0756384,46.0086909,4.0,1013.94
2006-01-25 03:01:16,11.0745208,46.0094705,4.0,1073.44
2006-01-25 09:03:03,11.0744704,46.0096361,6.0,1098.75
2006-01-25 15:02:40,11.0746015,46.0091741,9.0,1098.29
2006-01-25 21:02:42,11.0746519,46.0092771,6.0,1103.92
2006-01-26 03:01:47,11.0749312,46.0090838,2.0,1102.43
2006-01-26 09:03:05,11.0749226,46.009303,5.0,1102.54
2006-01-26 15:00:54,11.0765833,46.0097949,4.0,1014.99
2006-01-26 21:00:54,11.077471,46.0096748,3.0,975.06
2006-01-27 03:01:51,11.0766845,46.0088381,8.0,974.51
2006-01-27 09:00:54,11.0756787,46.0084454,7.0,977.74
2006-01-27 15:01:52,11.0761673,46.0084502,3.0,977.22
2006-01-27 21:01:58,11.0762077,46.0084528,6.0,976.94
2006-01-28 03:01:51,11.0759896,46.0085381,7.0,976.13
2006-01-28 09:01:04,11.0728091,46.0083844,8.0,1009.3
2006-01-28 15:02:23,11.0713841,46.0082896,7.0,1008.36
2006-01-28 21:03:11,11.072618215372865,46.00920790890154,8.0,1007.9992501041522
2006-01-29 03:02:29,11.0738472,46.0101224,11.0,1007.64
2006-01-29 09:01:46,11.074831,46.0097843,11.0,1007.79
2006-01-29 15:01:43,11.074728,46.0096202,12.0,1010.11
2006-01-29 21:01:47,11.0732013,46.0095086,9.0,1065.17
2006-01-30 00:01:41,11.074327582558427,46.009564758965006,9.0,1052.6535247928775
2006-01-30 06:00:55,11.0765766,46.0096769,8.0,1027.66
2006-01-30 12:02:50,11.0763152,46.0092267,21.0,1027.32
2006-01-30 18:01:38,11.0766587,46.0091628,8.0,996.65
2006-01-31 00:01:49,11.0766146,46.0095544,8.0,1014.39
2006-01-31 06:01:18,11.0766039,46.0098342,10.0,1030.23
2006-01-31 12:01:52,11.0736761,46.0089373,20.0,1036.15
2006-01-31 18:03:04,11.072771283199666,46.008784739006074,9.0,1037.1546822122295
2006-02-01 00:00:54,11.0718749,46.0086336,12.0,1038.15
2006-02-01 06:03:06,11.0717658,46.0086887,12.0,1039.19
2006-02-01 12:02:17,11.0733307,46.0086227,22.0,1039.33
2006-02-01 18:01:41,11.0745112,46.0092059,10.0,1055.97
2006-02-02 00:01:52,11.0745109,46.0092639,7.0,1055.3
2006-02-02 06:01:24,11.0745156,46.0094283,10.0,1064.07
2006-02-02 12:02:16,11.0748943,46.0090839,20.0,1063.49
2006-02-02 18:00:53,11.0766956,46.0097284,9.0,1033.25
2006-02-03 00:01:53,11.0767788,46.0098292,10.0,1034.94
2006-02-03 06:01:37,11.0767815,46.0098713,7.0,1045.71
2006-02-03 12:01:48,11.0765961,46.0087167,19.0,1033.41
2006-02-03 18:01:45,11.0745867,46.0091332,6.0,1034.57
2006-02-04 03:03:05,11.074718388665286,46.00926915412844,8.0,1074.2568304232022
2006-02-04 09:02:49,11.0748059,46.0093595,11.0,1100.63
2006-02-04 15:02:30,11.0752416,46.0092925,11.0,1099.49
2006-02-04 21:01:53,11.0745365,46.0092471,6.0,1061.27
2006-02-05 03:01:23,11.0744481,46.0091916,8.0,1060.28
2006-02-05 09:02:21,11.0751807,46.0089989,12.0,1062.89
2006-02-05 15:01:54,11.0752851,46.0085732,11.0,1029.35
2006-02-05 21:01:43,11.0740829,46.0078641,4.0,958.12
2006-02-06 03:01:53,11.0763355,46.008046,2.0,962.23
2006-02-06 09:01:47,11.0746205,46.0083305,10.0,967.82
2006-02-06 15:00:53,11.0760018,46.0087528,8.0,986.45
2006-02-06 21:01:41,11.076644994229703,46.00915762400592,7.0,985.4340614018864
2006-02-07 03:01:49,11.077287,46.0095617,5.0,984.42
2006-02-07 09:00:54,11.0771036,46.0096734,12.0,966.87
2006-02-07 15:02:24,11.0760865,46.0077462,9.0,972.16
2006-02-07 21:00:53,11.0762815,46.0081561,6.0,953.19
2006-02-08 03:01:50,11.0763782,46.0082066,7.0,971.39
2006-02-08 09:02:51,11.0737791,46.0081295,12.0,989.4
2006-02-08 15:02:39,11.0744709,46.007961,11.0,988.02
2006-02-08 21:01:25,11.0758177,46.0075116,5.0,933.4
2006-02-09 00:01:45,11.0764454,46.0081514,5.0,934.23
2006-02-09 06:00:54,11.0762207,46.0084061,8.0,979.18
2006-02-09 12:02:35,11.074354,46.0092133,20.0,981.5
2006-02-09 18:01:49,11.0751646,46.00967,7.0,976.97
2006-02-10 00:01:48,11.0766904,46.0098236,6.0,1039.71
2006-02-10 06:00:55,11.0767207,46.0097589,6.0,1029.98
2006-02-10 12:00:54,11.0757059,46.0085652,22.0,976.0
2006-02-10 18:01:52,11.0755454,46.0088243,8.0,977.38
2006-02-11 00:01:40,11.0754771,46.0088053,4.0,976.64
2006-02-11 06:01:55,11.075259,46.0089218,6.0,979.43
2006-02-11 12:03:07,11.074825519886167,46.009346705781915,14.0,978.4321683903657
2006-02-11 18:02:16,11.0743945,46.0097692,5.0,977.44
2006-02-12 00:01:58,11.0769954,46.010786,2.0,976.73
2006-02-12 06:01:38,11.0772966,46.0096201,6.0,978.15
2006-02-12 12:01:31,11.0761067,46.008361,20.0,971.5
2006-02-12 18:00:47,11.0758412,46.0081774,7.0,959.24
2006-02-13 00:01:47,11.0781435,46.0108823,0.0,948.33
2006-02-13 06:00:55,11.0764678,46.0097427,0.0,1037.27
2006-02-13 12:03:06,11.0732091,46.0098105,16.0,1035.55
2006-02-13 18:01:23,11.0741582,46.0100117,8.0,1050.1
2006-02-14 03:03:07,11.074708691741955,46.009612290806785,3.0,1047.6141575527024
2006-02-14 09:03:07,11.075074511998732,46.009346869979396,11.0,1045.9622317324456
2006-02-14 15:03:11,11.0754404,46.0090814,9.0,1044.31
2006-02-14 21:03:11,11.076613415909774,46.00929439367778,4.0,1041.6138141775318
2006-02-15 03:02:52,11.0777854,46.0095072,3.0,1038.92
2006-02-15 09:01:53,11.0772469,46.0092147,13.0,1027.22
2006-02-15 15:02:37,11.0758975,46.0074642,6.0,964.9
2006-02-15 21:01:36,11.075705762500386,46.00742713562551,8.0,964.4113486053523
2006-02-17 21:02:23,11.0741671,46.0071297,7.0,960.49
2006-02-18 03:03:11,11.07491888533943,46.007566518778866,6.0,959.9287230742519
2006-02-18 09:03:11,11.07566900374906,46.00800236900168,7.0,959.368690664969
2006-02-18 15:03:11,11.07641912215869,46.008438219224495,9.0,958.808658255686
2006-02-18 21:02:18,11.0771674,46.008873,9.0,958.25
2006-02-19 00:01:48,11.0767317,46.0089088,11.0,955.8
2006-02-19 04:03:08,11.076644148148919,46.00919458815031,9.0,997.1268875460165
2006-02-19 08:01:42,11.0765576,46.0094771,12.0,1037.98
2006-02-19 12:01:51,11.0765188,46.0096673,9.0,1037.03
2006-02-19 16:01:46,11.0766432,46.0095593,13.0,1036.11
2006-02-19 20:00:53,11.0765612,46.0096735,11.0,1021.07
2006-02-20 00:00:55,11.0765562,46.0095046,12.0,1004.44
2006-02-20 04:03:11,11.076055866119708,46.009119549728254,10.0,1003.8059653131166
2006-02-20 08:02:22,11.0755619,46.0087394,11.0,1003.18
2006-02-20 12:02:22,11.0745629,46.0084754,12.0,1002.32
2006-02-20 16:03:09,11.0757147,46.0085067,8.0,1001.73
2006-02-20 20:01:49,11.0772663,46.0096036,10.0,978.53
2006-02-21 00:02:21,11.0762199,46.0084551,11.0,962.8
2006-02-21 04:02:53,11.0762177,46.0084282,8.0,968.46
2006-02-21 08:01:12,11.0745927,46.0086953,10.0,1010.69
2006-02-21 12:02:24,11.0764667,46.0091903,11.0,1011.77
2006-02-21 16:01:38,11.0763364,46.0094596,11.0,1012.06
2006-02-21 20:01:42,11.0767025,46.0098072,9.0,1023.4
2006-02-22 00:01:57,11.0756713,46.0099327,11.0,1018.28
2006-02-22 04:01:35,11.0765645,46.0100529,10.0,1017.88
2006-02-22 08:01:23,11.0762929,46.0098665,11.0,1046.23
2006-02-22 12:03:07,11.076036231619252,46.009484186239995,13.0,1046.7426331473716
2006-02-22 16:02:22,11.0757822,46.0091058,10.0,1047.25
2006-02-22 20:01:18,11.0766444,46.0098431,13.0,1030.67
2006-02-23 00:01:53,11.0762811,46.0097937,12.0,1059.6
2006-02-23 04:01:52,11.0769875,46.0097712,13.0,1059.23
2006-02-23 08:01:53,11.0761512,46.0085406,17.0,1034.24
2006-02-23 12:01:53,11.0759914,46.00791,15.0,1022.68
2006-02-23 16:03:02,11.0744482,46.0064645,11.0,1023.54
2006-02-23 20:01:53,11.0831469,46.0091769,7.0,764.4
2006-02-24 00:03:03,11.0832243,46.0093828,8.0,758.99
2006-02-24 04:02:49,11.0847794,46.0105307,8.0,762.29
2006-02-24 08:03:08,11.079516294444058,46.00989016211035,10.0,761.9990516281658
2006-02-24 12:01:53,11.0742875,46.0092538,8.0,761.71
2006-02-24 16:01:46,11.076124,46.0082618,9.0,950.18
2006-02-24 20:01:19,11.0763405,46.0085494,7.0,949.89
2006-02-25 00:01:53,11.0758023,46.0082927,10.0,949.65
2006-02-25 04:01:47,11.0760249,46.0082111,7.0,933.38
2006-02-25 08:01:26,11.076738,46.009316,9.0,969.09
2006-02-25 12:02:21,11.0762636,46.0082963,13.0,964.55
2006-02-25 16:01:53,11.0755071,46.0082015,10.0,964.99
2006-02-25 20:01:52,11.0766696,46.0080906,10.0,964.39
2006-02-26 00:03:09,11.0760778,46.0085391,13.0,963.51
2006-02-26 04:01:54,11.076882,46.0087448,10.0,963.67
2006-02-26 08:00:54,11.0763988,46.0082084,12.0,982.32
2006-02-26 12:03:10,11.076190315337168,46.008009838381035,11.0,976.3258770531569
2006-02-26 16:01:52,11.0759849,46.0078142,11.0,970.42
2006-02-26 20:02:55,11.0745692,46.0073325,10.0,972.08
2006-02-27 00:01:52,11.0760203,46.0072196,7.0,971.69
2006-02-27 04:01:46,11.0763303,46.0078976,12.0,940.62
2006-02-27 08:03:06,11.075810839918153,46.00839164952487,11.0,943.4422792536589
2006-02-27 12:02:20,11.0752959,46.0088814,20.0,946.24
2006-02-27 16:03:05,11.073618,46.0081172,9.0,944.85
2006-02-27 20:01:48,11.0756117,46.0077803,8.0,939.31
2006-02-28 00:03:06,11.076051,46.0075189,9.0,943.74
2006-02-28 04:00:49,11.0762994,46.0079346,13.0,932.48
2006-02-28 08:01:54,11.0763256,46.0083114,7.0,930.96
2006-02-28 12:02:53,11.0756049,46.0081236,17.0,930.27
2006-02-28 16:01:56,11.0791828,46.0078998,9.0,919.54
2006-02-28 20:03:00,11.0829659,46.0101787,6.0,915.42
2006-03-01 00:03:07,11.083660450542284,46.010473271023535,4.0,877.5272034873583
2006-03-01 04:00:55,11.0843483,46.010765,5.0,840.0
2006-03-01 08:02:37,11.0843323,46.0096131,9.0,828.79
2006-03-01 12:03:07,11.0833019,46.0089774,11.0,758.02
2006-03-01 16:01:55,11.0831218,46.0090902,10.0,761.2
2006-03-01 20:02:00,11.0817527,46.0107692,11.0,760.32
2006-03-02 00:01:46,11.0835032,46.0099274,6.0,760.31
2006-03-02 04:01:12,11.0830181,46.0101219,7.0,811.72
2006-03-02 08:01:52,11.0830582,46.0096292,10.0,814.55
2006-03-02 12:03:04,11.083170701937366,46.00938917241858,22.0,801.8979286160683
2006-03-02 16:01:54,11.0832821,46.0091515,9.0,789.37
2006-03-02 20:02:25,11.0833299,46.0096407,5.0,766.06
2006-03-03 00:01:18,11.0847085,46.0105706,7.0,837.23
2006-03-03 04:01:51,11.0830901,46.0107184,3.0,839.44
2006-03-03 08:01:53,11.0827015,46.0097167,10.0,832.96
2006-03-03 12:02:40,11.0831431,46.0088521,20.0,834.01
2006-03-03 16:01:42,11.0831242,46.0091306,11.0,831.93
2006-03-03 20:01:47,11.083018,46.0096374,13.0,823.41
2006-03-04 00:01:51,11.0837276,46.010121,9.0,827.11
2006-03-04 04:01:11,11.0836923,46.0099481,10.0,812.3
2006-03-04 08:02:23,11.0825365,46.0096222,11.0,811.14
2006-03-04 12:01:57,11.0828599,46.0097903,15.0,811.16
2006-03-04 16:00:48,11.0792422,46.0103187,12.0,879.55
2006-03-04 20:02:24,11.0805474,46.009058,14.0,770.22
2006-03-05 00:01:43,11.0832157,46.0091112,14.0,770.07
2006-03-05 04:01:17,11.0828778,46.0093689,13.0,767.43
2006-03-05 08:03:02,11.083716,46.0093904,13.0,772.07
2006-03-05 12:02:55,11.0836675,46.009491,13.0,773.79
2006-03-05 16:01:12,11.0842197,46.0099501,8.0,834.32
2006-03-05 20:02:55,11.0842368,46.0100463,8.0,828.17
2006-03-06 00:03:03,11.0845691,46.010578,3.0,835.04
2006-03-06 04:01:12,11.0843965,46.0107536,3.0,841.22
2006-03-06 08:00:48,11.0789798,46.0095017,12.0,882.44
2006-03-06 12:01:52,11.0755121,46.0080865,19.0,881.43
2006-03-06 16:01:24,11.0756205,46.0077406,10.0,967.2
2006-03-06 20:03:08,11.0757191,46.0077261,8.0,961.81
2006-03-07 00:01:23,11.0831071,46.0102239,8.0,832.74
2006-03-07 04:01:42,11.0845512,46.0106183,1.0,834.89
2006-03-07 08:02:23,11.0831086,46.0097635,12.0,823.77
2006-03-07 12:01:52,11.0833795,46.0091593,23.0,824.67
2006-03-07 16:01:48,11.0831404,46.0085538,9.0,793.74
2006-03-07 20:01:53,11.0829835,46.0091593,8.0,795.48
2006-03-08 00:01:28,11.0851244,46.0112799,1.0,794.48
2006-03-08 04:00:53,11.0845791,46.0106159,0.0,833.76
2006-03-08 08:03:09,11.08375407699433,46.01014674070233,9.0,831.7352495506706
2006-03-08 12:03:05,11.082937,46.0096821,19.0,829.73
2006-03-08 16:02:09,11.0835353,46.0087858,11.0,820.28
2006-03-08 20:02:10,11.0832057,46.0089199,6.0,821.18
2006-03-09 00:02:42,11.0846451,46.0104831,8.0,825.77
2006-03-09 04:00:54,11.0837603,46.0109175,9.0,840.32
2006-03-09 08:03:06,11.0834908,46.009306,10.0,838.12
2006-03-09 12:01:16,11.0818335,46.0078075,24.0,837.7
2006-03-10 20:01:52,11.0837166,46.0113771,8.0,948.05
2006-03-11 00:01:48,11.0836594,46.0108677,6.0,847.05
2006-03-11 04:01:42,11.0833573,46.0098366,8.0,847.89
2006-03-11 08:01:41,11.0837857,46.0087768,11.0,811.51
2006-03-11 12:01:49,11.0843413,46.0091155,25.0,811.3
2006-03-11 16:03:05,11.0822557,46.0089364,12.0,809.67
2006-03-11 20:01:24,11.0837683,46.0099156,9.0,810.22
2006-03-12 00:02:12,11.0852235,46.0113055,4.0,808.4
2006-03-12 04:02:27,11.0845455,46.0105609,8.0,809.08
2006-03-12 08:01:53,11.074879,46.0080941,7.0,808.33
2006-03-12 12:02:17,11.0762331,46.0069758,8.0,807.42
2006-03-12 16:00:54,11.0754095,46.0077842,4.0,950.01
2006-03-12 20:03:10,11.078031128166666,46.00818424283334,5.0,886.9668296296296
2006-03-13 00:03:10,11.080628228166667,46.008580542833336,3.0,824.5134962962962
2006-03-13 04:00:54,11.0832008,46.0089731,6.0,762.65
2006-03-13 08:02:26,11.0830199,46.0092599,9.0,763.84
2006-03-13 12:03:10,11.082507130961993,46.00968886649033,20.0,781.3897716831408
2006-03-13 16:01:18,11.0819999,46.0101132,12.0,798.75
2006-03-13 20:02:52,11.0839807,46.0099229,7.0,802.5
2006-03-14 00:01:47,11.08369,46.0109573,4.0,862.45
2006-03-14 04:01:24,11.0841986,46.0100393,6.0,819.19
2006-03-14 08:01:36,11.0822897,46.0093493,8.0,815.41
2006-03-14 12:01:54,11.0830001,46.0090216,19.0,747.71
2006-03-14 16:00:54,11.0836164,46.0089757,14.0,773.49
2006-03-14 20:01:52,11.0834167,46.008886,11.0,772.0
2006-03-15 00:02:11,11.0832523,46.0088441,8.0,770.93
2006-03-15 04:01:24,11.08393,46.0099404,5.0,803.4
2006-03-15 08:03:08,11.083546064675307,46.00954143696722,14.0,802.9024270566221
2006-03-15 12:02:22,11.0831661,46.0091466,21.0,802.41
2006-03-15 16:01:32,11.0814396,46.0083581,15.0,788.34
2006-03-15 20:03:08,11.083065130145068,46.009509871444436,13.0,820.6684847643508
2006-03-16 00:01:46,11.0846707,46.0106475,10.0,852.6
2006-03-16 04:01:54,11.0846014,46.0108855,9.0,852.08
2006-03-16 08:01:18,11.0828902,46.0096506,12.0,792.8
2006-03-16 12:02:03,11.0846988,46.0100936,19.0,795.3
2006-03-16 16:01:43,11.0838258,46.0088614,11.0,738.5
2006-03-16 20:02:24,11.0829613,46.0091369,13.0,738.13
2006-03-17 00:02:51,11.0829717,46.0090275,10.0,734.57
2006-03-17 04:03:07,11.083086119873872,46.00927763651092,9.0,762.1854726316157
2006-03-17 08:01:12,11.0831995,46.0095255,15.0,789.55
2006-03-17 12:02:46,11.0829634,46.0078645,14.0,792.66
2006-03-17 16:00:59,11.0829054,46.0088122,15.0,695.12
2006-03-17 20:01:37,11.0832023,46.0089678,12.0,731.25
2006-03-18 00:02:41,11.0840532,46.0108245,8.0,737.71
2006-03-18 04:03:05,11.080115445993322,46.0087269196995,11.0,735.4976377295493
2006-03-18 08:01:53,11.0762039,46.0066433,13.0,733.3
2006-03-18 12:01:46,11.0762969,46.0078249,15.0,988.74
2006-03-18 16:01:00,11.0762134,46.00721,15.0,988.0
2006-03-18 20:01:46,11.0762994,46.0084157,5.0,987.87
2006-03-19 00:03:00,11.0732781,46.0080367,9.0,986.85
2006-03-19 04:03:08,11.072992367075038,46.008397702338854,10.0,992.0150563831269
2006-03-19 08:01:52,11.0727083,46.0087566,14.0,997.15
2006-03-19 12:03:00,11.0746043,46.009373,18.0,992.16
2006-03-19 16:03:02,11.0749408,46.0082301,16.0,991.12
2006-03-19 20:01:42,11.0768627,46.0064258,11.0,999.9
2006-03-20 00:02:12,11.0846401,46.0106804,5.0,993.63
2006-03-20 04:01:23,11.0843677,46.0101518,8.0,818.24
2006-03-20 08:01:50,11.0828282,46.009623,11.0,824.95
2006-03-20 12:02:16,11.0836462,46.0091144,26.0,772.51
2006-03-20 16:02:59,11.0830814,46.008545,16.0,773.84
2006-03-20 20:01:44,11.0830948,46.0089998,14.0,773.68
2006-03-21 00:02:04,11.0834153,46.0111016,9.0,773.3
2006-03-21 04:03:04,11.0845922,46.0099489,7.0,771.9
2006-03-21 08:01:48,11.0833168,46.009078,13.0,761.12
2006-03-21 12:00:55,11.0837972,46.009019,17.0,735.48
2006-03-21 16:03:11,11.082334735356895,46.00897099997228,9.0,736.4319417879418
2006-03-21 20:01:55,11.0808936,46.0089237,14.0,737.37
2006-03-22 00:02:59,11.0815903,46.0094228,12.0,735.24
2006-03-22 04:02:29,11.0829622,46.0095037,15.0,734.9
2006-03-22 08:03:08,11.082293,46.0084694,14.0,734.7
2006-03-22 12:01:24,11.0812861,46.0077911,18.0,750.5
2006-03-22 16:00:54,11.0833506,46.00905,14.0,783.58
2006-03-22 20:01:53,11.084425,46.0107075,13.0,782.24
2006-03-23 00:00:47,11.084705,46.0108462,10.0,841.02
2006-03-23 04:03:10,11.0845581,46.0095514,12.0,835.42
2006-03-23 08:02:24,11.0837323,46.0090646,18.0,837.61
2006-03-23 12:03:04,11.082584284829506,46.00882051677105,30.0,793.2750800278358
2006-03-23 16:01:24,11.0814474,46.0085788,20.0,749.37
2006-03-23 20:03:08,11.079966112015146,46.00840344896038,11.0,795.1502261633866
2006-03-24 00:03:08,11.078495445510605,46.00822935526412,15.0,840.6021881568205
2006-03-24 04:03:08,11.077024779006061,46.008055261567854,16.0,886.0541501502545
2006-03-24 08:00:53,11.0755679,46.0078828,18.0,931.08
2006-03-24 12:01:44,11.0757696,46.0080637,14.0,926.97
2006-03-24 16:01:53,11.0756395,46.0077654,12.0,936.73
2006-03-24 20:03:05,11.07600895401744,46.00798217585021,15.0,935.8301188036266
2006-03-25 00:01:40,11.0763744,46.0081966,15.0,934.94
2006-03-25 04:03:04,11.076297744573793,46.00837794569969,15.0,950.4573131320152
2006-03-25 08:01:17,11.0762221,46.0085569,18.0,965.77
2006-03-25 12:03:08,11.075257,46.0080838,23.0,966.51
2006-03-25 16:03:08,11.0747633,46.0068598,15.0,964.43
2006-03-25 20:03:08,11.0818704,46.0073301,12.0,964.0
2006-03-26 00:01:48,11.0845873,46.0107172,11.0,863.2
2006-03-28 12:01:51,11.0767695,46.0080981,15.0,788.45
2006-03-28 16:03:11,11.075148027279663,46.00851867341056,14.0,797.063367555756
2006-03-28 20:02:22,11.073541,46.0089355,16.0,805.6
2006-03-29 00:02:57,11.0764171,46.0098289,8.0,1046.09
2006-03-29 04:01:54,11.076662,46.0100232,12.0,1048.87
2006-03-29 08:01:12,11.0760992,46.0086606,23.0,1010.24
2006-03-29 12:02:52,11.0756899,46.0084682,23.0,1011.43
2006-03-30 20:03:05,11.0751514,46.0061758,13.0,904.41
2006-03-31 00:01:52,11.0768402,46.0061301,14.0,903.75
2006-03-31 04:01:19,11.0763599,46.0065549,13.0,904.03
2006-03-31 08:02:40,11.075894,46.0078494,22.0,913.82
2006-03-31 12:01:22,11.0756861,46.0079334,35.0,914.54
2006-03-31 16:03:02,11.0753911,46.0076281,21.0,912.56
2006-03-31 20:01:51,11.0841248,46.0109295,13.0,911.3
2006-04-01 00:03:11,11.080930088469543,46.009625104551134,16.0,898.3861384764812
2006-04-01 04:02:19,11.0777645,46.0083326,14.0,885.59
2006-04-01 08:01:11,11.0761756,46.008727,20.0,891.92
2006-04-01 12:01:52,11.0765227,46.0086624,24.0,889.12
2006-04-01 16:01:23,11.0763311,46.0084518,19.0,958.98
2006-04-01 20:01:18,11.083616,46.0112068,13.0,948.25
2006-04-02 00:00:53,11.084475,46.0108837,12.0,856.45
2006-04-02 04:00:53,11.0847135,46.0106145,13.0,839.47
2006-04-02 08:01:11,11.0791251,46.0078096,22.0,784.66
2006-04-02 12:02:13,11.0761673,46.0082315,29.0,952.04
2006-04-02 16:01:24,11.0760626,46.0079683,20.0,966.39
2006-04-02 20:01:46,11.0704932,46.0137723,12.0,970.39
2006-04-03 00:03:06,11.070513411666667,46.01321716629629,10.0,970.3330185185185
2006-04-03 04:03:06,11.070533511666667,46.01266509962963,14.0,970.2763518518518
2006-04-03 08:01:46,11.0705535,46.0121161,19.0,970.22
2006-04-03 12:00:57,11.0739759,46.0099074,25.0,969.56
2006-04-03 16:01:17,11.0758525,46.008791,17.0,993.46
2006-04-03 20:00:57,11.0837058,46.0111686,10.0,832.83
2006-04-04 00:00:49,11.0847537,46.0107376,11.0,845.72
2006-04-04 04:00:42,11.0847388,46.010662,7.0,845.49
2006-04-04 08:01:52,11.083655,46.0094745,19.0,846.45
2006-04-04 12:03:04,11.083277258140502,46.00965878388527,24.0,846.179289178329
2006-04-04 16:03:00,11.0829015,46.0098421,18.0,845.91
2006-04-04 20:00:52,11.077289,46.0090815,13.0,845.54
2006-04-05 00:01:11,11.0838589,46.0111091,15.0,858.67
2006-04-05 04:01:24,11.083912,46.0110105,12.0,847.01
2006-04-05 08:01:50,11.08327,46.0089191,17.0,851.84
2006-04-05 12:01:49,11.083793,46.0089261,14.0,749.63
2006-04-05 16:01:11,11.0840558,46.0092237,10.0,769.11
2006-04-05 20:01:18,11.0843984,46.0108197,11.0,832.74
2006-04-06 00:03:06,11.0846813,46.0109228,14.0,825.85
