timestamp,longitude,latitude,external-temperature,altitude
2005-11-10 04:00:00,11.050187327174436,46.01428631455823,8.965291646580814,1596.5726960953102
2005-11-10 08:00:00,11.048541626099626,46.0096437940752,11.962120160954628,1594.9807076453449
2005-11-10 12:00:00,11.049178415017446,46.00904951270063,16.9609211444522,1597.2023363572923
2005-11-10 16:00:00,11.048092655072463,46.010625094466405,11.055335968379447,1598.4188405797101
2005-11-10 20:00:00,11.047254575628491,46.01091886331704,5.022206703910615,1616.9412332402235
2005-11-11 00:00:00,11.046547256151442,46.011537134949634,5.0,1618.6544980896144
2005-11-11 04:00:00,11.045573947333335,46.012890082000006,5.0,1602.5140000000001
2005-11-11 08:00:00,11.05112745949367,46.009694822784816,10.924050632911392,1605.5306329113923
2005-11-11 12:00:00,11.051896844220337,46.009571735178746,21.876060648212544,1591.015853387119
2005-11-11 16:00:00,11.047783729848867,46.01030401914358,9.04911838790932,1611.8503526448364
2005-11-11 20:00:00,11.046402938624999,46.011624241,6.01125,1622.8489000000002
2005-11-12 00:00:00,11.044409552438516,46.01355176731972,6.996665277198833,1602.1892621925801
2005-11-12 04:00:00,11.046186081659025,46.01379410962901,4.008753647353064,1592.0494706127554
2005-11-12 08:00:00,11.047019878937185,46.01183403159422,11.937530232879553,1601.1084721166471
2005-11-12 12:00:00,11.047611082836367,46.0111118804043,15.948866777224985,1600.3349389374066
2005-11-12 16:00:00,11.048200390097769,46.010399571159674,8.030275422244024,1599.4831940433528
2005-11-12 20:00:00,11.046852183125,46.0113273975,4.015,1617.3228375
2005-11-13 00:00:00,11.044854301125,46.011879933375,8.98125,1613.8533125
2005-11-13 04:00:00,11.045910396499998,46.013555301500006,4.01875,1603.1900875000001
2005-11-13 08:00:00,11.05366868859813,46.011424845482864,11.945171339563863,1606.0797819314641
2005-11-13 12:00:00,11.051803165446008,46.01082274194053,15.947553653992133,1595.86972456964
2005-11-13 16:00:00,11.049870846197184,46.01023131784037,8.030286034772855,1585.5686291079812
2005-11-13 20:00:00,11.046875647,46.011414537875,6.0075,1617.5295500000002
2005-11-14 00:00:00,11.04601938075,46.0124539045,5.00375,1613.206725
2005-11-14 04:00:00,11.048494678031561,46.0127830872093,5.992940199335548,1585.1890863787376
2005-11-14 08:00:00,11.047283026808866,46.01201408937683,12.976578837306567,1606.8167252195735
2005-11-14 12:00:00,11.046761095708034,46.01212443017571,19.977151191054936,1608.6243204389195
2005-11-14 16:00:00,11.054452157694177,46.009446875102384,8.044978135628515,1554.0055125980425
2005-11-14 20:00:00,11.047420025510629,46.010785985785745,4.013338891204668,1616.7892455189663
2005-11-15 00:00:00,11.046444483666667,46.011451290000004,6.99,1615.3455333333332
2005-11-15 04:00:00,11.046750673087878,46.0115993629802,7.0,1605.230289683918
2005-11-15 08:00:00,11.047747055860107,46.01021142201096,12.977517174380681,1610.2011893692318
2005-11-15 12:00:00,11.055332333097123,46.00797925110463,15.989995831596499,1530.616344310129
2005-11-15 16:00:00,11.049564272345302,46.010110197166476,9.022848808945065,1588.997939440239
2005-11-15 20:00:00,11.047165055146804,46.01130313816895,8.003748177969042,1618.3901409037273
2005-11-16 00:00:00,11.046069689375,46.012167563,8.0,1612.0443
2005-11-16 04:00:00,11.047122647468926,46.01102160580515,5.011457537670995,1609.360197208527
2005-11-16 08:00:00,11.04797530552816,46.00954603800958,9.981248697826238,1591.3876171956385
2005-11-16 12:00:00,11.04794900895201,46.01006376683797,16.974234321827907,1608.5563219668031
2005-11-16 16:00:00,11.048212607443928,46.011802363453924,9.029997916811332,1598.0896347475868
2005-11-16 20:00:00,11.04700395325,46.013759756750005,9.0,1600.5505875
2005-11-17 00:00:00,11.04780536625,46.013367005999996,8.00375,1588.106875
2005-11-17 04:00:00,11.048574578623315,46.013407282538914,6.015081286751989,1587.7126392251816
2005-11-17 08:00:00,11.053323247311827,46.01143422258065,8.974193548387097,1585.9155698924733
2005-11-17 12:00:00,11.053272838746517,46.011523971169915,10.988300835654597,1575.7994317548746
2005-11-17 16:00:00,11.049259157262162,46.01220488149489,6.01844248033962,1588.5924184007238
2005-11-17 20:00:00,11.0473012652772,46.011356487543424,3.0097957482284285,1612.0832013338893
2005-11-18 00:00:00,11.04794286218505,46.0132944981745,3.0,1585.2711633233846
2005-11-18 04:00:00,11.050313756474322,46.009661730245725,3.990198785201546,1583.5856819436774
2005-11-18 08:00:00,11.053981630910108,46.007399693918636,5.993289528869006,1544.0430686425277
2005-11-18 12:00:00,11.05752266227876,46.00859094524336,9.969026548672566,1544.8923340707966
2005-11-18 16:00:00,11.054205558819435,46.00991581841849,4.0325769177224,1544.7110316023945
2005-11-18 20:00:00,11.048638633398262,46.01348611433739,2.0073739130434785,1591.586528695652
2005-11-19 00:00:00,11.050527326354764,46.01377623115786,2.9929406879368816,1592.4054114471592
2005-11-19 04:00:00,11.047408032065217,46.01326583507525,0.011287625418059832,1586.472424749164
2005-11-19 08:00:00,11.048385575875,46.012668142500004,3.9850000000000003,1596.3826125
2005-11-19 12:00:00,11.05451431925466,46.01026886062112,8.950310559006212,1548.1841739130434
2005-11-19 16:00:00,11.05265397080537,46.011189419463086,6.01006711409396,1548.8262080536913
2005-11-19 20:00:00,11.050424436131562,46.014027942131705,2.0498176563682655,1557.4907747884124
2005-11-20 00:00:00,11.046305324541125,46.013464019602075,-1.984587361636542,1602.5660683760684
2005-11-20 04:00:00,11.045506049204805,46.013780101416764,-1.0037502604347526,1600.4287006042086
2005-11-20 08:00:00,11.0469643995,46.012484879875,3.98125,1596.9231625
2005-11-20 12:00:00,11.055306516684002,46.00966899575619,12.953193259829415,1533.5711316829625
2005-11-20 16:00:00,11.053939917429405,46.0093547084365,3.036861872304911,1555.7068764779524
2005-11-20 20:00:00,11.047971749927058,46.01354946212574,2.003334491142758,1588.9390948245918
2005-11-21 00:00:00,11.045996938,46.013491939333335,3.993333333333333,1596.7243333333333
2005-11-21 04:00:00,11.045714836817993,46.01356432673886,3.0037484381507706,1590.3441024573094
2005-11-21 08:00:00,11.051609942346088,46.011917753993345,7.972961730449251,1559.6965016638935
2005-11-21 12:00:00,11.052568144060025,46.01192103847437,14.964985410587744,1540.236990412672
2005-11-21 16:00:00,11.050070209224348,46.01206891512348,8.022886956521738,1571.377531826087
2005-11-21 20:00:00,11.050505605739348,46.01390875295946,7.008702258443263,1582.1265377443194
2005-11-22 00:00:00,11.048321357065218,46.01350439782608,4.016304347826087,1595.5571195652176
2005-11-22 04:00:00,11.048113186411005,46.01329484193414,2.0100041684035013,1579.162784493539
2005-11-22 08:00:00,11.05366494621149,46.01137832972523,3.9883430474604498,1555.2596502914237
2005-11-22 12:00:00,11.056001170723116,46.007375843891154,7.954969265833276,1554.7146156502522
2005-11-22 16:00:00,11.054004630153955,46.007931761315604,3.018544436668999,1559.4124940517845
2005-11-22 20:00:00,11.051501467143453,46.00733001540758,0.011456742119150043,1575.7872934314678
2005-11-23 00:00:00,11.051186848329746,46.012642791985556,0.9962497395652475,1568.9758767969997
2005-11-23 04:00:00,11.049449742649502,46.01348574883721,0.007059800664451887,1566.1995556478405
2005-11-23 08:00:00,11.053478260158531,46.011370262745096,2.9824780976220278,1538.2142970379641
2005-11-23 12:00:00,11.055542899644921,46.00811733856437,10.973821625008704,1533.9534491401519
2005-11-23 16:00:00,11.052684379759839,46.0077428688346,2.0337336017213854,1549.4416783508018
2005-11-23 20:00:00,11.050381977853233,46.0078676525466,2.9941099022936735,1588.479049268935
2005-11-24 00:00:00,11.046183104960745,46.01333799709581,3.0,1590.569865907038
2005-11-24 04:00:00,11.046114437695788,46.013530411778625,3.0,1598.0774897319873
2005-11-24 08:00:00,11.05430009038635,46.0096164590206,8.975029479087189,1573.911088992162
2005-11-24 12:00:00,11.055628501915072,46.00837176736053,13.975020815986678,1545.2135803497085
2005-11-24 16:00:00,11.05431446308538,46.00960418286827,1.0388977802518955,1550.7030944262751
2005-11-24 20:00:00,11.045277745128383,46.01385442362248,0.0036780013879249562,1600.4364677307424
2005-11-25 00:00:00,11.046028195278433,46.013462861172066,-0.9961810859602833,1600.0123295375643
2005-11-25 04:00:00,11.046227044681443,46.013622660070865,4.979990273049399,1596.5416056416313
2005-11-25 08:00:00,11.052047271891892,46.011950092972974,4.005405405405406,1599.1457837837838
2005-11-25 12:00:00,11.058577955495645,46.01033554201576,4.990045624222314,1599.4570136872667
2005-11-25 16:00:00,11.055025713476264,46.011397679938746,3.01531393568147,1598.219571209801
2005-11-25 20:00:00,11.056759544051761,46.0119099377348,7.970780576040072,1591.0918422151105
2005-11-26 00:00:00,11.056564831898347,46.012212798430774,7.005971392862103,1593.4157880849882
2005-11-26 04:00:00,11.053907876663882,46.01209083233083,0.024366471734892592,1538.8406850459482
2005-11-26 08:00:00,11.052116263755458,46.01162877700146,5.9679767103347885,1561.9251091703056
2005-11-26 12:00:00,11.05464329615438,46.01097346814024,8.977342017738358,1521.7566380266076
2005-11-26 16:00:00,11.058131392812825,46.01096790225862,7.007528755663994,1478.5919435343326
2005-11-26 20:00:00,11.058463598501874,46.00865719700375,7.995006242197253,1448.4504619225968
2005-11-27 00:00:00,11.058519765849606,46.008805527544666,8.992106356460324,1450.4429497299543
2005-11-27 04:00:00,11.058716909293112,46.008679698589,9.992979773406548,1450.3011232362549
2005-11-27 08:00:00,11.058150053510174,46.0087075945976,10.992917158530657,1449.9624081660995
2005-11-27 12:00:00,11.057309799277977,46.00857716845321,9.014718133851709,1450.1883074146072
2005-11-27 16:00:00,11.058314263810582,46.00902064196639,6.022496875433967,1453.5248034995138
2005-11-27 20:00:00,11.05415411971244,46.010869342696395,1.0364659304021675,1451.4355344863513
2005-11-28 00:00:00,11.054401450031362,46.01055005732804,6.977420029270332,1553.6039954003763
2005-11-28 04:00:00,11.056202873852863,46.01224273803032,4.021385563014741,1511.57453041733
2005-11-28 08:00:00,11.054716663380281,46.01070011488934,2.0160965794768613,1525.0878873239437
2005-11-28 12:00:00,11.052842674984392,46.00860053972251,18.845508151231357,1521.9398987166146
2005-11-28 16:00:00,11.058755060385394,46.00860451253229,4.056552398240592,1468.1932870208755
2005-11-28 20:00:00,11.058245875757157,46.012362856289414,5.988495391226003,1502.69918705385
2005-11-29 00:00:00,11.078748127003896,46.02480807414417,4.00765377122182,1501.7544009184526
2005-11-29 04:00:00,11.082680516088066,46.02473233934018,8.950307129546552,1281.1148112361102
2005-11-29 08:00:00,11.083999788255033,46.02499560939597,8.003355704697986,1267.1495637583891
2005-11-29 12:00:00,11.085893635513434,46.02709554103312,8.987341772151899,1131.2826640283274
2005-11-29 16:00:00,11.087789490543637,46.02920160227036,7.007568325157673,995.0010560299938
2005-11-29 20:00:00,11.08921035835351,46.03207463091664,10.969837426496023,847.1891822898651
2005-11-30 00:00:00,11.092475403283373,46.04286062627396,8.011293133495991,951.5016158940397
2005-11-30 04:00:00,11.09455192834613,46.04670635893339,6.01535588296327,952.0686947499481
2005-11-30 08:00:00,11.093882134641698,46.049092285280906,15.874231221062814,844.9049685578052
2005-11-30 12:00:00,11.093435349622483,46.04977594630872,20.969938478747203,848.042764261745
2005-11-30 16:00:00,11.094400449136971,46.05055248539811,9.04510022271715,893.9668527282851
2005-11-30 20:00:00,11.095432488164452,46.05072489489203,8.007059800664452,893.9016943521594
2005-12-01 00:00:00,11.095632983903561,46.050555034109124,8.0,838.8938972893876
2005-12-01 04:00:00,11.09623500881844,46.05015121027203,7.006921852287673,792.2338042500173
2005-12-01 08:00:00,11.095960444274809,46.05011624732825,13.946564885496183,798.1222137404579
2005-12-01 12:00:00,11.095681228690692,46.0504827441909,14.994156115208014,841.704096284959
2005-12-01 16:00:00,11.09468121081231,46.05187423069032,8.054338785694483,841.9302328805101
2005-12-01 20:00:00,11.091701051299152,46.053729516618034,8.992635820480755,849.7221911907739
2005-12-02 00:00:00,11.09065442103213,46.052538678481014,4.02921129503408,951.2238558909446
2005-12-02 04:00:00,11.090614225248821,46.05211781911996,9.0,1110.277092718701
2005-12-02 08:00:00,11.090292425618472,46.051559750632215,7.602925809822361,1127.094123144585
2005-12-02 12:00:00,11.090681286751458,46.05058034440912,7.839957604663487,1155.4292315845257
2005-12-02 16:00:00,11.090364621538463,46.05102067203297,8.04010989010989,1148.2494285714286
2005-12-02 20:00:00,11.089612371584105,46.05162606243876,8.0,1129.0236908002178
2005-12-03 00:00:00,11.089896784008394,46.051694749298704,9.547300529247481,1163.6614911509205
2005-12-03 04:00:00,11.089834637084357,46.052011105360364,10.658257340801432,1160.6196914008858
2005-12-03 08:00:00,11.089772490160318,46.052327461422024,11.769214152355383,1157.577891650851
2005-12-03 12:00:00,11.089710343236279,46.052643817483684,12.880170963909332,1154.5360919008162
2005-12-03 16:00:00,11.089648196312242,46.052960173545344,13.991127775463283,1151.4942921507816
2005-12-03 20:00:00,11.089563182146565,46.05279326888797,13.011487094318733,1150.4024060618644
2005-12-04 00:00:00,11.089719890618273,46.05239526129719,13.0,1150.7293676072313
2005-12-04 04:00:00,11.089879420258791,46.05199460390501,10.039583333333333,1151.0726929932177
2005-12-04 08:00:00,11.09003894989931,46.05159394651282,11.976768449607011,1151.4160183792042
2005-12-04 12:00:00,11.091243750679016,46.050309331137264,13.98245003133923,1150.9144752420086
2005-12-04 16:00:00,11.091751597626484,46.05023776964397,13.009369144284822,1150.4741224234854
2005-12-04 20:00:00,11.090693396319145,46.05101264801054,13.0,1148.4132136420353
2005-12-05 00:00:00,11.091108105222585,46.05209216805334,9.044447531078546,1147.6384450309051
2005-12-05 04:00:00,11.091171444973913,46.05251867067826,12.962434782608696,1147.2436626086956
2005-12-05 08:00:00,11.091755015551902,46.05290626632313,13.0,1129.5318152762982
2005-12-05 12:00:00,11.09234354860114,46.05329356355784,11.02636664826063,1111.656045208208
2005-12-05 16:00:00,11.092932081650376,46.05368086079254,11.992110040497137,1093.7802751401177
2005-12-05 20:00:00,11.089918234456292,46.05332559615184,11.012783305693754,1093.436559233147
2005-12-06 00:00:00,11.086875894998785,46.0529644583753,13.97779484672858,1093.2315093946445
2005-12-06 04:00:00,11.088252287806068,46.05327460277642,8.017160795256366,1177.4384618067668
2005-12-06 08:00:00,11.090911084144269,46.050689087303624,9.974695729904422,1181.6488305878274
2005-12-06 12:00:00,11.09357344863187,46.04809528948847,14.973411698852505,1185.628993584186
2005-12-06 16:00:00,11.093671109689062,46.0503324006663,11.023320377568018,936.1431787895613
2005-12-06 20:00:00,11.09412676674512,46.04753432845079,11.991000969126402,930.3790557939915
2005-12-07 00:00:00,11.095374538596733,46.04741539133684,10.025186825352893,929.372341544423
2005-12-07 04:00:00,11.095057154770712,46.048457700174495,10.992391987157117,860.2597459342501
2005-12-07 08:00:00,11.095573501167046,46.047632576445,14.947517436641116,874.9970236862096
2005-12-07 12:00:00,11.095299224674417,46.047725373687165,19.974793446296037,771.4656070578351
2005-12-07 16:00:00,11.094737897310006,46.047488008235945,10.091971509577483,817.091596708388
2005-12-07 20:00:00,11.09544146766513,46.04790807211982,10.996159754224271,776.4084869431643
2005-12-08 00:00:00,11.095242573055556,46.04790730916667,8.011458333333334,786.1918819444445
2005-12-08 04:00:00,11.094506240401245,46.04792456758907,8.992390176409547,820.219363542027
2005-12-08 08:00:00,11.094805839620813,46.04804711226128,14.932742872958759,823.84188762801
2005-12-08 12:00:00,11.091516892989317,46.050621003665945,15.994204315341108,1117.1404468961664
2005-12-08 16:00:00,11.09303418520936,46.04935859472953,10.034997569613221,1043.094469134088
2005-12-08 20:00:00,11.094583716374228,46.04774316865941,8.01428670504196,813.6575428254387
2005-12-09 00:00:00,11.095398663793464,46.04799600135183,9.99247439202843,803.033902863912
2005-12-09 04:00:00,11.094977742107439,46.04755585061984,10.0,800.8856446280992
2005-12-09 08:00:00,11.094440774858736,46.04650828547611,10.0,864.3038911754447
2005-12-09 12:00:00,11.094501275472009,46.046865102392616,9.503552012227955,863.6208649887968
2005-12-09 16:00:00,11.094566343472634,46.04723268719799,9.00331752731315,862.4428127768224
2005-12-09 20:00:00,11.09463141147326,46.047600272003365,8.503083042398346,861.2647605648481
2005-12-10 00:00:00,11.094696479473885,46.04796785680875,8.002848557483542,860.0867083528738
2005-12-10 04:00:00,11.09476154747451,46.04833544161412,7.502614072568739,858.9086561408993
2005-12-10 08:00:00,11.094826615475137,46.0487030264195,7.002379587653936,857.730603928925
2005-12-10 12:00:00,11.094891683475762,46.04907061122488,6.5021451027391315,856.5525517169507
2005-12-10 16:00:00,11.094956751476387,46.04943819603026,6.001910617824327,855.3744995049763
2005-12-10 20:00:00,11.094977323494687,46.04924403617613,5.003750260434752,836.192192513369
2005-12-11 00:00:00,11.095254593898305,46.047769894839156,6.984918713248011,835.4947506053269
2005-12-11 04:00:00,11.094526012107904,46.04794199457689,5.007667642548446,817.2302739439565
2005-12-11 08:00:00,11.094107900394217,46.048109177003944,10.9526938239159,819.9974507227332
2005-12-11 12:00:00,11.09551275314389,46.050971769519904,13.97769749183631,847.0277162509553
2005-12-11 16:00:00,11.09419382982016,46.04967498807333,7.025860867140666,869.4775038338212
2005-12-11 20:00:00,11.09402840408305,46.048850684160826,7.996250260398583,881.2659405596833
2005-12-12 00:00:00,11.094504609883721,46.04776479871262,9.985880398671096,871.8472799003322
2005-12-12 04:00:00,11.095438077624424,46.04818027933919,9.003345880384776,794.5891384358009
2005-12-12 08:00:00,11.094231447939817,46.04757162361101,9.990544551038719,796.4200490026917
2005-12-12 12:00:00,11.094965950873286,46.04716175941131,12.977454596061513,801.1443782617771
2005-12-12 16:00:00,11.09546486547272,46.047622302082466,12.007913369429405,796.963631820075
2005-12-12 20:00:00,11.095633975648536,46.04790066179916,12.99623430962343,786.8680334728034
2005-12-13 00:00:00,11.095623952694735,46.047943891190954,13.0,775.3965852812652
2005-12-13 04:00:00,11.095570689388039,46.04805032193324,12.003546592489569,780.5614158553547
2005-12-13 08:00:00,11.095154994440845,46.04784286423217,14.961406164006604,781.6455691019294
2005-12-13 12:00:00,11.094738012069124,46.0476342897631,13.025972222222222,782.7149255077962
2005-12-13 16:00:00,11.094321029697404,46.04742571529403,13.0,783.784281913663
